TRAINING STARTED...
Trial 1/25
USING POSITIONAL ENCODING:  LaPE
USING POSITIONAL ENCODING:  LaPE
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=6, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=3)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=492, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  69146
Epoch 1, Train acc: 0.33, Validation acc: 0.3 (new best validation), Test acc: 0.32
Epoch 98, Train acc: 0.57, Validation acc: 0.59, Test acc: 0.552
Epoch 99, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.556
Epoch 100, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.548
Epoch 101, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.556
Epoch 102, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.552
Epoch 103, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.56
Epoch 104, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.562
Epoch 105, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.562
Epoch 106, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.56
Epoch 107, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.554
Epoch 108, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.57
Epoch 109, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.564
Epoch 110, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.552
Epoch 111, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.562
Epoch 112, Train acc: 0.59, Validation acc: 0.59, Test acc: 0.566
Epoch 113, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.564
Epoch 114, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.574
Epoch 115, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.568
Epoch 116, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.572
Epoch 117, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.558
Epoch 118, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.566
Epoch 119, Train acc: 0.58, Validation acc: 0.58, Test acc: 0.544
Epoch 120, Train acc: 0.6, Validation acc: 0.62, Test acc: 0.568
Epoch 121, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.562
Epoch 122, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.552
Epoch 123, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.564
Epoch 124, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.564
Epoch 125, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.564
Epoch 126, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.566
Epoch 127, Train acc: 0.59, Validation acc: 0.59, Test acc: 0.56
Epoch 128, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.558
Epoch 129, Train acc: 0.59, Validation acc: 0.59, Test acc: 0.564
Epoch 130, Train acc: 0.59, Validation acc: 0.59, Test acc: 0.566
Epoch 131, Train acc: 0.57, Validation acc: 0.57, Test acc: 0.548
Epoch 132, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.562
Epoch 133, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.562
Epoch 134, Train acc: 0.57, Validation acc: 0.58, Test acc: 0.55
Epoch 135, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.57
Epoch 136, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.548
Epoch 137, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.566
Epoch 138, Train acc: 0.57, Validation acc: 0.58, Test acc: 0.546
Epoch 139, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.56
Epoch 140, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.564
Epoch 141, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.564
Epoch 142, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.55
Epoch 143, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.566
Epoch 144, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.558
Epoch 145, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.572
Epoch 146, Train acc: 0.57, Validation acc: 0.57, Test acc: 0.544
Epoch 147, Train acc: 0.57, Validation acc: 0.59, Test acc: 0.548
Epoch 148, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.554
Epoch 149, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.558
Epoch 150, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.552
Epoch 151, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.56
Epoch 152, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.56
Epoch 153, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.576
Epoch 154, Train acc: 0.6, Validation acc: 0.62, Test acc: 0.568
Epoch 155, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.56
Epoch 156, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.562
Epoch 157, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.562
Epoch 158, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.556
Epoch 159, Train acc: 0.6, Validation acc: 0.61, Test acc: 0.568
Epoch 160, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.57
Epoch 161, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.566
Epoch 162, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.568
Epoch 163, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.56
Epoch 164, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.558
Epoch 165, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.56
Epoch 166, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.562
Epoch 167, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.564
Epoch 168, Train acc: 0.58, Validation acc: 0.58, Test acc: 0.554
Epoch 169, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.558
Epoch 170, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.56
Epoch 171, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.556
Epoch 172, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.56
Epoch 173, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.558
Epoch 174, Train acc: 0.58, Validation acc: 0.59, Test acc: 0.554
Epoch 175, Train acc: 0.58, Validation acc: 0.6, Test acc: 0.558
Epoch 176, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.568
Epoch 177, Train acc: 0.59, Validation acc: 0.61, Test acc: 0.562
Epoch 178, Train acc: 0.6, Validation acc: 0.61, Test acc: 0.57
Epoch 179, Train acc: 0.59, Validation acc: 0.6, Test acc: 0.568
100 epochs without improvement, stopping training
Best train acc: 0.67575, Best validation acc: 0.672, Best test acc: 0.668
Trial 2/25
USING POSITIONAL ENCODING:  LaPE
USING POSITIONAL ENCODING:  LaPE
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=6, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=3)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=492, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  69146
Epoch 1, Train acc: 0.34, Validation acc: 0.34 (new best validation), Test acc: 0.344
Epoch 2, Train acc: 0.5, Validation acc: 0.52 (new best validation), Test acc: 0.472
Epoch 3, Train acc: 0.55, Validation acc: 0.52, Test acc: 0.548
Epoch 4, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 5, Train acc: 0.55, Validation acc: 0.53 (new best validation), Test acc: 0.544
Epoch 6, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 7, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 8, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 9, Train acc: 0.31, Validation acc: 0.31, Test acc: 0.308
Epoch 10, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.512
Epoch 11, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 12, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 13, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 14, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 15, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 16, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 17, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 18, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 19, Train acc: 0.53, Validation acc: 0.51, Test acc: 0.522
Epoch 20, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 21, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 22, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 23, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 24, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 25, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 26, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 27, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 28, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 29, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 30, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 31, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 32, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 33, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 34, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 35, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 36, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 37, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 38, Train acc: 0.52, Validation acc: 0.51, Test acc: 0.51
Epoch 39, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 40, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 41, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 42, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 43, Train acc: 0.32, Validation acc: 0.32, Test acc: 0.334
Epoch 44, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 45, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 46, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 47, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 48, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 49, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 50, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 51, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 52, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 53, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 54, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 55, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 56, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 57, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 58, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 59, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 60, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 61, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 62, Train acc: 0.19, Validation acc: 0.19, Test acc: 0.184
Epoch 63, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 64, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 65, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 66, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 67, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 68, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 69, Train acc: 0.24, Validation acc: 0.3, Test acc: 0.24
Epoch 70, Train acc: 0.57, Validation acc: 0.56 (new best validation), Test acc: 0.572
Epoch 71, Train acc: 0.56, Validation acc: 0.55, Test acc: 0.568
Epoch 72, Train acc: 0.21, Validation acc: 0.23, Test acc: 0.216
Epoch 73, Train acc: 0.15, Validation acc: 0.16, Test acc: 0.156
Epoch 74, Train acc: 0.32, Validation acc: 0.35, Test acc: 0.324
Epoch 75, Train acc: 0.56, Validation acc: 0.56, Test acc: 0.568
Epoch 76, Train acc: 0.29, Validation acc: 0.33, Test acc: 0.288
Epoch 77, Train acc: 0.44, Validation acc: 0.42, Test acc: 0.468
Epoch 78, Train acc: 0.22, Validation acc: 0.26, Test acc: 0.238
Epoch 79, Train acc: 0.57, Validation acc: 0.57 (new best validation), Test acc: 0.552
Epoch 80, Train acc: 0.34, Validation acc: 0.4, Test acc: 0.322
Epoch 81, Train acc: 0.26, Validation acc: 0.29, Test acc: 0.258
Epoch 82, Train acc: 0.29, Validation acc: 0.33, Test acc: 0.276
Epoch 83, Train acc: 0.17, Validation acc: 0.19, Test acc: 0.182
Epoch 84, Train acc: 0.72, Validation acc: 0.73 (new best validation), Test acc: 0.724
Epoch 85, Train acc: 0.73, Validation acc: 0.73, Test acc: 0.716
Epoch 86, Train acc: 0.73, Validation acc: 0.73, Test acc: 0.72
Epoch 87, Train acc: 0.73, Validation acc: 0.73, Test acc: 0.714
Epoch 88, Train acc: 0.7, Validation acc: 0.71, Test acc: 0.714
Epoch 89, Train acc: 0.73, Validation acc: 0.75 (new best validation), Test acc: 0.722
Epoch 90, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.704
Epoch 91, Train acc: 0.71, Validation acc: 0.71, Test acc: 0.712
Epoch 92, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.73
Epoch 93, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.712
Epoch 94, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.73
Epoch 95, Train acc: 0.72, Validation acc: 0.72, Test acc: 0.708
Epoch 96, Train acc: 0.71, Validation acc: 0.72, Test acc: 0.718
Epoch 97, Train acc: 0.71, Validation acc: 0.73, Test acc: 0.7
Epoch 98, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 99, Train acc: 0.72, Validation acc: 0.72, Test acc: 0.706
Epoch 100, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.72
Epoch 101, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 102, Train acc: 0.71, Validation acc: 0.73, Test acc: 0.706
Epoch 103, Train acc: 0.71, Validation acc: 0.71, Test acc: 0.712
Epoch 104, Train acc: 0.73, Validation acc: 0.75, Test acc: 0.724
Epoch 105, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.718
Epoch 106, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.712
Epoch 107, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.722
Epoch 108, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.722
Epoch 109, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.718
Epoch 110, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 111, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.722
Epoch 112, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.714
Epoch 113, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.72
Epoch 114, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.712
Epoch 115, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.718
Epoch 116, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 117, Train acc: 0.71, Validation acc: 0.72, Test acc: 0.702
Epoch 118, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.714
Epoch 119, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.714
Epoch 120, Train acc: 0.71, Validation acc: 0.73, Test acc: 0.714
Epoch 121, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.728
Epoch 122, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 123, Train acc: 0.71, Validation acc: 0.72, Test acc: 0.702
Epoch 124, Train acc: 0.72, Validation acc: 0.72, Test acc: 0.702
Epoch 125, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.726
Epoch 126, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.726
Epoch 127, Train acc: 0.73, Validation acc: 0.75, Test acc: 0.73
Epoch 128, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.706
Epoch 129, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.708
Epoch 130, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 131, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.724
Epoch 132, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.724
Epoch 133, Train acc: 0.72, Validation acc: 0.72, Test acc: 0.704
Epoch 134, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.718
Epoch 135, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.726
Epoch 136, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.724
Epoch 137, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.728
Epoch 138, Train acc: 0.71, Validation acc: 0.71, Test acc: 0.714
Epoch 139, Train acc: 0.73, Validation acc: 0.74, Test acc: 0.73
Epoch 140, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.716
Epoch 141, Train acc: 0.71, Validation acc: 0.71, Test acc: 0.714
Epoch 142, Train acc: 0.71, Validation acc: 0.72, Test acc: 0.706
Epoch 143, Train acc: 0.71, Validation acc: 0.72, Test acc: 0.708
Epoch 144, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.728
Epoch 145, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.72
Epoch 146, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 147, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 148, Train acc: 0.71, Validation acc: 0.71, Test acc: 0.706
Epoch 149, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.726
Epoch 150, Train acc: 0.71, Validation acc: 0.73, Test acc: 0.704
Epoch 151, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.704
Epoch 152, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.722
Epoch 153, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.71
Epoch 154, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.724
Epoch 155, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 156, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.724
Epoch 157, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.716
Epoch 158, Train acc: 0.72, Validation acc: 0.74, Test acc: 0.726
Epoch 159, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.71
Epoch 160, Train acc: 0.72, Validation acc: 0.72, Test acc: 0.71
Epoch 161, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.724
Epoch 162, Train acc: 0.72, Validation acc: 0.73, Test acc: 0.714
